id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
171865,443,9,13,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171866,444,6,45,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171867,445,22,18,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171868,446,0,18,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171869,447,1,11,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171870,448,22,9,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171871,449,2,27,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171872,450,4,53,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171873,453,8,28,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171874,454,13,20,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171875,455,8,11,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171876,456,0,35,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171877,457,5,53,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171878,458,2,24,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171879,459,1,7,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171880,460,18,4,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171881,461,16,18,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171882,462,2,42,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171883,463,19,6,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171884,464,47,10,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171885,465,0,39,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171886,466,13,19,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171887,467,16,18,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171888,468,5,51,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171889,469,0,57,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171890,470,24,12,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171891,471,22,9,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171892,472,4,37,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171893,473,1,41,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171894,474,0,45,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171895,475,22,14,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171896,476,8,35,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171897,477,5,54,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171898,478,15,15,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171899,479,12,16,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171900,480,14,11,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171901,481,18,6,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171902,482,11,27,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171903,483,14,20,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171904,484,1,42,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171905,485,0,37,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171906,486,0,38,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171907,487,21,14,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171908,488,5,34,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171909,489,2,32,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171910,490,0,55,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171911,491,0,51,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171912,492,1,46,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171913,493,0,32,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171914,494,0,33,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171915,495,20,5,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171916,496,22,24,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171917,497,5,50,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171918,498,1,26,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171919,499,27,3,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171920,500,0,47,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171921,501,31,12,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171922,502,27,2,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171923,503,0,5,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Inactive
171924,504,16,27,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171925,505,0,32,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171926,507,20,25,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171927,508,15,6,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171928,509,20,10,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171929,510,0,48,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171930,511,11,21,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171931,512,17,8,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171932,513,7,17,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171933,514,2,48,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171934,515,12,19,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171935,516,14,25,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171936,517,32,23,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171937,518,12,25,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171938,519,40,16,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171939,520,1,37,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171940,521,0,61,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171941,522,0,48,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171942,523,0,50,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171943,524,0,3,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Inactive
171944,525,0,37,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171945,526,2,36,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171946,527,21,32,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171947,528,6,26,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171948,529,3,38,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171949,530,27,5,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171950,531,1,37,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171951,532,33,8,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171952,533,2,47,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171953,534,0,30,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171954,536,6,18,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171955,537,11,26,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171956,538,0,38,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171957,539,13,17,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171958,540,4,31,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171959,545,14,12,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171960,546,2,35,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171961,2000,24,4,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171962,2001,6,9,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171963,2002,23,3,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171964,2003,1,6,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171965,2004,5,27,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171966,2005,7,5,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171967,2006,7,40,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171968,2008,17,5,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171969,2009,9,1,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171970,2010,6,33,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171971,2012,4,21,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171972,2017,2,35,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171973,2021,4,38,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171974,2022,13,17,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171975,2023,6,29,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171976,3002,23,2,2014-06-23 05:03:50 UTC,2014-06-23 05:03:50 UTC,2014-06-23 05:03:05 UTC,Active
171977,72,25,12,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171978,79,0,10,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171979,82,5,19,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171980,83,23,34,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171981,116,14,21,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171982,119,10,7,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171983,120,4,14,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171984,127,28,2,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Inactive
171985,128,24,4,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171986,137,0,44,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171987,143,21,3,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171988,144,12,7,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171989,146,0,35,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171990,147,22,11,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171991,150,24,4,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171992,151,0,15,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171993,152,25,3,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171994,153,1,50,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171995,157,11,8,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171996,160,13,13,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171997,161,4,27,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171998,164,5,40,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
171999,167,7,34,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
172000,168,9,37,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
172001,173,2,48,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
172002,174,14,3,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
172003,195,11,28,2014-06-23 06:04:44 UTC,2014-06-23 06:04:44 UTC,2014-06-23 06:04:23 UTC,Active
172004,212,15,13,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172005,216,0,23,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172006,217,14,15,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172007,218,36,2,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172008,223,11,20,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172009,224,3,25,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172010,225,6,13,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172011,228,2,53,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172012,229,1,22,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172013,232,12,9,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172014,233,28,10,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172015,236,15,19,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172016,237,3,34,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172017,238,25,4,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172018,239,0,30,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172019,241,6,17,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172020,242,15,4,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172021,243,14,14,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172022,244,11,20,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172023,245,14,8,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172024,247,17,2,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172025,248,1,20,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172026,249,1,25,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172027,250,2,37,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172028,251,1,9,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172029,252,0,30,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172030,253,0,3,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Inactive
172031,254,0,3,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Inactive
172032,257,9,28,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172033,258,5,17,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172034,259,1,36,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172035,260,2,29,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172036,261,20,5,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172037,262,3,18,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172038,263,4,11,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172039,264,5,22,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172040,265,6,26,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172041,266,9,13,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172042,267,1,47,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172043,268,11,14,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172044,270,7,16,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172045,271,6,33,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172046,274,25,6,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172047,275,12,5,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172048,276,2,20,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172049,278,4,15,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172050,279,7,10,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172051,280,23,6,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172052,281,2,56,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172053,282,1,7,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172054,284,20,22,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172055,285,3,40,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172056,289,13,5,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172057,290,6,21,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172058,291,11,6,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172059,293,28,25,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172060,294,2,26,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172061,295,11,12,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172062,296,19,15,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172063,297,12,14,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172064,298,15,19,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172065,300,19,34,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172066,301,6,30,2014-06-23 06:04:45 UTC,2014-06-23 06:04:45 UTC,2014-06-23 06:04:23 UTC,Active
172067,302,14,9,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172068,303,12,15,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172069,304,15,17,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172070,305,19,12,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172071,306,14,21,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172072,307,12,17,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172073,308,16,8,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172074,309,4,8,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172075,310,24,8,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172076,311,22,5,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172077,312,15,12,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172078,313,21,2,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172079,314,19,20,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172080,315,6,19,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172081,316,14,28,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172082,317,20,5,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172083,318,0,30,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172084,319,5,8,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
172085,320,0,30,2014-06-23 06:04:46 UTC,2014-06-23 06:04:46 UTC,2014-06-23 06:04:23 UTC,Active
